Timestamp,SARIMA
2015-02-04 00:00:00,1217.5516646157487
2015-02-04 00:30:00,1131.6520371610009
2015-02-04 01:00:00,1048.9825250969898
2015-02-04 01:30:00,999.294882317213
2015-02-04 02:00:00,960.8205174155748
2015-02-04 02:30:00,931.5905202477876
2015-02-04 03:00:00,924.4181541951822
2015-02-04 03:30:00,915.5879555572437
2015-02-04 04:00:00,930.6658802186306
2015-02-04 04:30:00,960.2297828273499
2015-02-04 05:00:00,1012.5972116781538
2015-02-04 05:30:00,1086.0496043253245
2015-02-04 06:00:00,1144.667776190897
2015-02-04 06:30:00,1249.4898955701697
2015-02-04 07:00:00,1290.2132874424688
2015-02-04 07:30:00,1231.007641954599
2015-02-04 08:00:00,1187.6327507591684
2015-02-04 08:30:00,1173.5887593566765
2015-02-04 09:00:00,1131.427804012542
2015-02-04 09:30:00,1108.3463022564242
2015-02-04 10:00:00,1113.181303510806
2015-02-04 10:30:00,1144.8764886212653
2015-02-04 11:00:00,1131.5558045316195
2015-02-04 11:30:00,1074.9117365615916
2015-02-04 12:00:00,1116.5106350448823
2015-02-04 12:30:00,1046.7117452533655
2015-02-04 13:00:00,1010.2943943885991
2015-02-04 13:30:00,1013.035887670559
2015-02-04 14:00:00,1018.5133388673493
2015-02-04 14:30:00,1020.5778942984671
2015-02-04 15:00:00,1044.4304370567345
2015-02-04 15:30:00,1076.7027162411657
2015-02-04 16:00:00,1127.878946312227
2015-02-04 16:30:00,1159.4978028813712
2015-02-04 17:00:00,1187.9822655794894
2015-02-04 17:30:00,1203.9107828946012
2015-02-04 18:00:00,1237.415993875798
2015-02-04 18:30:00,1260.4880684078219
2015-02-04 19:00:00,1259.7153404115504
2015-02-04 19:30:00,1258.7802446605667
2015-02-04 20:00:00,1296.0945980889328
2015-02-04 20:30:00,1276.332793929516
2015-02-04 21:00:00,1230.0803869267286
2015-02-04 21:30:00,1202.1655667748594
2015-02-04 22:00:00,1137.2321548044088
2015-02-04 22:30:00,1116.8459924876906
2015-02-04 23:00:00,1089.8995989526495
2015-02-04 23:30:00,1287.5533671784283
2015-02-05 00:00:00,1218.611538765676
2015-02-05 00:30:00,1143.9852183210048
2015-02-05 01:00:00,1058.7068039700248
2015-02-05 01:30:00,992.6884643092031
2015-02-05 02:00:00,957.0716675484981
2015-02-05 02:30:00,940.7616705577376
2015-02-05 03:00:00,925.0718808577805
2015-02-05 03:30:00,921.3039979185079
2015-02-05 04:00:00,931.1547541925237
2015-02-05 04:30:00,969.9923505682467
2015-02-05 05:00:00,1003.9292513544807
2015-02-05 05:30:00,1072.6896043427791
2015-02-05 06:00:00,1136.7456408999167
2015-02-05 06:30:00,1230.5371099215165
2015-02-05 07:00:00,1296.04408152829
2015-02-05 07:30:00,1241.7471562950398
2015-02-05 08:00:00,1216.163717265019
2015-02-05 08:30:00,1183.3985360418692
2015-02-05 09:00:00,1119.396745265445
2015-02-05 09:30:00,1107.8369617139358
2015-02-05 10:00:00,1079.4283036413183
2015-02-05 10:30:00,1027.031767157705
2015-02-05 11:00:00,981.8904717527004
2015-02-05 11:30:00,1048.4364106496394
2015-02-05 12:00:00,970.3591051041882
2015-02-05 12:30:00,987.403502845508
2015-02-05 13:00:00,1062.4536776131254
2015-02-05 13:30:00,1081.156685314468
2015-02-05 14:00:00,1095.9172817733656
2015-02-05 14:30:00,1122.5309275670936
2015-02-05 15:00:00,1127.604586860012
2015-02-05 15:30:00,1174.7042955689074
2015-02-05 16:00:00,1225.3149745078626
2015-02-05 16:30:00,1283.8391687399744
2015-02-05 17:00:00,1329.5101723675612
2015-02-05 17:30:00,1367.279087289743
2015-02-05 18:00:00,1394.222764742061
2015-02-05 18:30:00,1400.7627286006177
2015-02-05 19:00:00,1412.6537865174996
2015-02-05 19:30:00,1408.4716959575153
2015-02-05 20:00:00,1414.5017791576822
2015-02-05 20:30:00,1398.371499958282
2015-02-05 21:00:00,1324.191722763006
2015-02-05 21:30:00,1251.1828239809959
2015-02-05 22:00:00,1193.9281837219182
2015-02-05 22:30:00,1152.1845283917344
2015-02-05 23:00:00,1108.1098612723563
2015-02-05 23:30:00,1317.6303423476359
2015-02-06 00:00:00,1237.7703682318283
2015-02-06 00:30:00,1136.2026241235599
2015-02-06 01:00:00,1052.5132610775227
2015-02-06 01:30:00,989.7068256934929
2015-02-06 02:00:00,960.3585783831809
2015-02-06 02:30:00,944.4826542203091
2015-02-06 03:00:00,935.5521808907843
2015-02-06 03:30:00,936.0499147805226
2015-02-06 04:00:00,955.8696498753433
2015-02-06 04:30:00,964.3061838866487
2015-02-06 05:00:00,1002.0419022807461
2015-02-06 05:30:00,1080.1369412537158
2015-02-06 06:00:00,1149.714748658284
2015-02-06 06:30:00,1251.6211495542598
2015-02-06 07:00:00,1307.838149559537
2015-02-06 07:30:00,1261.3573657917157
2015-02-06 08:00:00,1254.64853764669
2015-02-06 08:30:00,1249.62334083543
2015-02-06 09:00:00,1250.9097641545632
2015-02-06 09:30:00,1258.0676904243148
2015-02-06 10:00:00,1273.641682551734
2015-02-06 10:30:00,1302.1783964297213
2015-02-06 11:00:00,1332.0343261732335
2015-02-06 11:30:00,1368.9426562249635
2015-02-06 12:00:00,1398.4584288602082
2015-02-06 12:30:00,1434.4137116461582
2015-02-06 13:00:00,1487.099206055863
2015-02-06 13:30:00,1543.6945365996855
2015-02-06 14:00:00,1586.8232963733858
2015-02-06 14:30:00,1618.720812264989
2015-02-06 15:00:00,1704.0403754428858
2015-02-06 15:30:00,1788.5489706314938
2015-02-06 16:00:00,1881.2877477817628
2015-02-06 16:30:00,1954.1159274866422
2015-02-06 17:00:00,1994.2304825247008
2015-02-06 17:30:00,1988.0882293537634
2015-02-06 18:00:00,1960.763788997789
2015-02-06 18:30:00,1948.4617914918977
2015-02-06 19:00:00,1877.4511104488106
2015-02-06 19:30:00,1816.1421718754668
2015-02-06 20:00:00,1798.755999859845
2015-02-06 20:30:00,1726.9256416987366
2015-02-06 21:00:00,1651.8116323136983
2015-02-06 21:30:00,1586.502241228079
2015-02-06 22:00:00,1506.5824111266968
2015-02-06 22:30:00,1463.5947198801364
2015-02-06 23:00:00,1398.3870066352258
2015-02-06 23:30:00,1575.7937807937524
2015-02-07 00:00:00,1441.2124878402824
2015-02-07 00:30:00,1320.4252976122905
2015-02-07 01:00:00,1231.3920460337793
2015-02-07 01:30:00,1182.1072777573681
2015-02-07 02:00:00,1148.7511157814304
2015-02-07 02:30:00,1108.3383699600543
2015-02-07 03:00:00,1092.3820516809417
2015-02-07 03:30:00,1079.0041731554309
2015-02-07 04:00:00,1054.8115381372475
2015-02-07 04:30:00,1078.7290358232005
2015-02-07 05:00:00,1088.6186639775506
2015-02-07 05:30:00,1146.8909680167194
2015-02-07 06:00:00,1160.1998486890611
2015-02-07 06:30:00,1214.4982953735366
2015-02-07 07:00:00,1211.029675071407
2015-02-07 07:30:00,1172.9493275666143
2015-02-07 08:00:00,1223.2752602495627
2015-02-07 08:30:00,1296.4006570411698
2015-02-07 09:00:00,1334.7584205333235
2015-02-07 09:30:00,1387.049732410792
2015-02-07 10:00:00,1456.2577898322054
2015-02-07 10:30:00,1504.0308347607042
2015-02-07 11:00:00,1557.6118884079522
2015-02-07 11:30:00,1615.3615355827847
2015-02-07 12:00:00,1673.3551914016587
2015-02-07 12:30:00,1736.1159812533886
2015-02-07 13:00:00,1780.5275794257445
2015-02-07 13:30:00,1850.921056132471
2015-02-07 14:00:00,1892.4660755569103
2015-02-07 14:30:00,1921.400914021343
2015-02-07 15:00:00,1976.0839888103142
2015-02-07 15:30:00,2026.3502226600885
2015-02-07 16:00:00,2065.597302074395
2015-02-07 16:30:00,2091.7321176874098
2015-02-07 17:00:00,2072.72083722549
2015-02-07 17:30:00,2024.2809068006036
2015-02-07 18:00:00,2051.3515669335434
2015-02-07 18:30:00,1984.024144298176
2015-02-07 19:00:00,1906.1767856532235
2015-02-07 19:30:00,1857.8752145391006
2015-02-07 20:00:00,1787.7113232714341
2015-02-07 20:30:00,1709.8024448946803
2015-02-07 21:00:00,1628.5895454399013
2015-02-07 21:30:00,1548.2226816366497
2015-02-07 22:00:00,1448.0359696022313
2015-02-07 22:30:00,1382.3792398731562
2015-02-07 23:00:00,1332.7140280961312
2015-02-07 23:30:00,1498.4047481139025
2015-02-08 00:00:00,1359.8343743028358
2015-02-08 00:30:00,1266.5049161428524
2015-02-08 01:00:00,1190.9132615213448
2015-02-08 01:30:00,1114.0647236414752
2015-02-08 02:00:00,1045.60663977915
2015-02-08 02:30:00,1024.1706630437795
2015-02-08 03:00:00,999.1865804600753
2015-02-08 03:30:00,985.5920834096601
2015-02-08 04:00:00,977.6239207651004
2015-02-08 04:30:00,984.3438029594405
2015-02-08 05:00:00,986.0080292003919
2015-02-08 05:30:00,998.8494527235234
2015-02-08 06:00:00,995.2510394863705
2015-02-08 06:30:00,1000.4607700518105
2015-02-08 07:00:00,1030.694787525336
2015-02-08 07:30:00,1031.5706119148922
2015-02-08 08:00:00,1035.6159539946684
2015-02-08 08:30:00,1034.4914948334535
2015-02-08 09:00:00,1019.814436075904
2015-02-08 09:30:00,1016.2030670212159
2015-02-08 10:00:00,1008.8127649805197
2015-02-08 10:30:00,1002.0082211107178
2015-02-08 11:00:00,1023.1732536155962
2015-02-08 11:30:00,1038.2141390011166
2015-02-08 12:00:00,1042.6287563983587
2015-02-08 12:30:00,1076.586509607996
2015-02-08 13:00:00,1120.6731671419402
2015-02-08 13:30:00,1136.60753584803
2015-02-08 14:00:00,1158.8000445890507
2015-02-08 14:30:00,1216.468522991785
2015-02-08 15:00:00,1265.904370496693
2015-02-08 15:30:00,1314.0598218623907
2015-02-08 16:00:00,1390.7801809500634
2015-02-08 16:30:00,1399.4697620981894
2015-02-08 17:00:00,1434.2091010425167
2015-02-08 17:30:00,1469.2006604079763
2015-02-08 18:00:00,1467.509591418845
2015-02-08 18:30:00,1408.56982760936
2015-02-08 19:00:00,1362.0654316359582
2015-02-08 19:30:00,1300.0132736981163
2015-02-08 20:00:00,1310.9651536488266
2015-02-08 20:30:00,1280.0798997397167
2015-02-08 21:00:00,1219.7398182760337
2015-02-08 21:30:00,1190.7125045299497
2015-02-08 22:00:00,1144.8011861460827
2015-02-08 22:30:00,1102.4806624414482
2015-02-08 23:00:00,1073.5234927985073
2015-02-08 23:30:00,1279.9744274656214
2015-02-09 00:00:00,1180.1587146041943
2015-02-09 00:30:00,1134.0020948977344
2015-02-09 01:00:00,1048.7054226394357
2015-02-09 01:30:00,978.1055535336964
2015-02-09 02:00:00,949.2461605344669
2015-02-09 02:30:00,930.5741141626067
2015-02-09 03:00:00,918.8782644068026
2015-02-09 03:30:00,915.7152825425437
2015-02-09 04:00:00,935.9033196929906
2015-02-09 04:30:00,939.0150547557964
2015-02-09 05:00:00,994.3691586668831
2015-02-09 05:30:00,1035.0150615048797
2015-02-09 06:00:00,1109.389278486602
2015-02-09 06:30:00,1190.0917717888265
2015-02-09 07:00:00,1278.813814995539
2015-02-09 07:30:00,1304.5704416156955
2015-02-09 08:00:00,1279.756264871472
2015-02-09 08:30:00,1266.5796885625145
2015-02-09 09:00:00,1245.9779274996042
2015-02-09 09:30:00,1222.2780049817889
2015-02-09 10:00:00,1214.561132057016
2015-02-09 10:30:00,1227.3826052424672
2015-02-09 11:00:00,1218.7717078424782
2015-02-09 11:30:00,1247.2894441529365
2015-02-09 12:00:00,1260.7449132551242
2015-02-09 12:30:00,1277.4885705191089
2015-02-09 13:00:00,1299.1320840742264
2015-02-09 13:30:00,1334.4869455937196
2015-02-09 14:00:00,1371.8753142217374
2015-02-09 14:30:00,1387.6199537370107
2015-02-09 15:00:00,1422.4940157879828
2015-02-09 15:30:00,1454.2857996256716
2015-02-09 16:00:00,1525.5190877496066
2015-02-09 16:30:00,1567.8847546451912
2015-02-09 17:00:00,1603.44194905098
2015-02-09 17:30:00,1619.2952816789261
2015-02-09 18:00:00,1597.3933566817666
2015-02-09 18:30:00,1589.5827875945733
2015-02-09 19:00:00,1552.4057410802247
2015-02-09 19:30:00,1509.2394155404688
2015-02-09 20:00:00,1487.1042330371838
2015-02-09 20:30:00,1442.3776713900434
2015-02-09 21:00:00,1401.5142191821596
2015-02-09 21:30:00,1297.626213466183
2015-02-09 22:00:00,1231.0642716438485
2015-02-09 22:30:00,1196.4412318854013
2015-02-09 23:00:00,1160.3555596975334
2015-02-09 23:30:00,1359.7877188091502
2015-02-10 00:00:00,1244.7324108960202
2015-02-10 00:30:00,1148.2962861171968
2015-02-10 01:00:00,1058.8243819097015
2015-02-10 01:30:00,1010.7856644356456
2015-02-10 02:00:00,974.1514532135852
2015-02-10 02:30:00,957.7848935924
2015-02-10 03:00:00,952.2491239041118
2015-02-10 03:30:00,961.9421005154268
2015-02-10 04:00:00,943.0084777324086
2015-02-10 04:30:00,995.404009377766
2015-02-10 05:00:00,1037.0788974959833
2015-02-10 05:30:00,1099.0708438067009
2015-02-10 06:00:00,1159.893468969754
2015-02-10 06:30:00,1258.0051243998707
2015-02-10 07:00:00,1327.4322300335405
2015-02-10 07:30:00,1278.5577808949552
2015-02-10 08:00:00,1260.9937896815647
2015-02-10 08:30:00,1257.0286286106507
2015-02-10 09:00:00,1238.2608399547316
2015-02-10 09:30:00,1236.3662011568729
2015-02-10 10:00:00,1233.671705290668
2015-02-10 10:30:00,1220.9435146118317
2015-02-10 11:00:00,1246.42272630092
2015-02-10 11:30:00,1265.365259333658
2015-02-10 12:00:00,1290.4762595084565
2015-02-10 12:30:00,1318.699756472577
2015-02-10 13:00:00,1354.0339520647663
2015-02-10 13:30:00,1398.462600706426
2015-02-10 14:00:00,1410.92295759825
2015-02-10 14:30:00,1444.4520560014491
2015-02-10 15:00:00,1499.4226970891484
2015-02-10 15:30:00,1580.1165635854406
2015-02-10 16:00:00,1654.9022258948303
2015-02-10 16:30:00,1677.8164587255085
2015-02-10 17:00:00,1726.7260379352751
2015-02-10 17:30:00,1744.6772625350866
2015-02-10 18:00:00,1748.0910790627697
2015-02-10 18:30:00,1726.0692389323356
2015-02-10 19:00:00,1687.39843531149
2015-02-10 19:30:00,1641.6331927329707
2015-02-10 20:00:00,1616.0046359138885
2015-02-10 20:30:00,1559.890073271505
2015-02-10 21:00:00,1457.4384774271412
2015-02-10 21:30:00,1378.2508698236156
2015-02-10 22:00:00,1315.0080974969999
2015-02-10 22:30:00,1250.7104148944038
2015-02-10 23:00:00,1192.005640266142
2015-02-10 23:30:00,1374.4676690802949
2015-02-11 00:00:00,1265.9437300034867
2015-02-11 00:30:00,1169.7035279437346
2015-02-11 01:00:00,1085.3535768500403
2015-02-11 01:30:00,1036.9298858034863
2015-02-11 02:00:00,1022.466528995515
2015-02-11 02:30:00,1002.9242657677362
2015-02-11 03:00:00,989.2284081497999
2015-02-11 03:30:00,976.5085130108074
2015-02-11 04:00:00,998.404799741428
2015-02-11 04:30:00,1033.9940712202576
2015-02-11 05:00:00,1060.5889894411416
2015-02-11 05:30:00,1139.3828281558124
2015-02-11 06:00:00,1208.3554949048455
2015-02-11 06:30:00,1315.6261170299804
2015-02-11 07:00:00,1357.2848058290556
2015-02-11 07:30:00,1339.5266159589114
2015-02-11 08:00:00,1350.418164135791
2015-02-11 08:30:00,1377.4798760795184
2015-02-11 09:00:00,1395.9863424616228
2015-02-11 09:30:00,1406.6486357669423
2015-02-11 10:00:00,1428.9283349181414
2015-02-11 10:30:00,1475.4770857236776
2015-02-11 11:00:00,1536.1758410125756
2015-02-11 11:30:00,1576.9873105045476
2015-02-11 12:00:00,1618.6688431200523
2015-02-11 12:30:00,1612.2279325646405
2015-02-11 13:00:00,1637.1809571486037
2015-02-11 13:30:00,1688.7628302647333
2015-02-11 14:00:00,1761.3879024570947
2015-02-11 14:30:00,1819.38607538949
2015-02-11 15:00:00,1860.2769152385167
2015-02-11 15:30:00,1847.156999964743
2015-02-11 16:00:00,1846.000244022897
2015-02-11 16:30:00,1880.1648630230482
2015-02-11 17:00:00,1832.1650458887054
2015-02-11 17:30:00,1757.3587329339452
2015-02-11 18:00:00,1688.7689367066973
2015-02-11 18:30:00,1620.353007036757
2015-02-11 19:00:00,1525.2980962114289
2015-02-11 19:30:00,1467.5950852395013
2015-02-11 20:00:00,1462.8939099071545
2015-02-11 20:30:00,1419.551798323142
2015-02-11 21:00:00,1360.7771868205234
2015-02-11 21:30:00,1314.9605812194757
2015-02-11 22:00:00,1264.11237485427
2015-02-11 22:30:00,1213.5859798171712
2015-02-11 23:00:00,1192.8401420170296
2015-02-11 23:30:00,1384.3384502070817
2015-02-12 00:00:00,1272.1273090181273
2015-02-12 00:30:00,1194.0788891516459
2015-02-12 01:00:00,1117.0202554781365
2015-02-12 01:30:00,1076.422275412117
2015-02-12 02:00:00,1024.0911808520464
2015-02-12 02:30:00,1020.1523145973457
2015-02-12 03:00:00,1016.550465796614
2015-02-12 03:30:00,1020.5554494945773
2015-02-12 04:00:00,1035.4530271467029
2015-02-12 04:30:00,1063.972467848264
2015-02-12 05:00:00,1071.1633536930988
2015-02-12 05:30:00,1169.854735877274
2015-02-12 06:00:00,1242.7315020548424
2015-02-12 06:30:00,1333.8090811657191
2015-02-12 07:00:00,1392.545719509877
2015-02-12 07:30:00,1384.070951752493
2015-02-12 08:00:00,1397.2410696267075
2015-02-12 08:30:00,1402.4464774157393
2015-02-12 09:00:00,1388.1058832847452
2015-02-12 09:30:00,1367.5244970447427
2015-02-12 10:00:00,1383.3804275177133
2015-02-12 10:30:00,1376.2933813307056
2015-02-12 11:00:00,1392.095168031943
2015-02-12 11:30:00,1449.4164294427958
2015-02-12 12:00:00,1411.0993823368424
2015-02-12 12:30:00,1498.0077963595295
2015-02-12 13:00:00,1605.4139397682686
2015-02-12 13:30:00,1682.5909195454121
2015-02-12 14:00:00,1747.228125140147
2015-02-12 14:30:00,1771.6155220297708
2015-02-12 15:00:00,1746.6566303003774
2015-02-12 15:30:00,1868.1621765648163
2015-02-12 16:00:00,1953.419213366647
2015-02-12 16:30:00,1952.806103823011
2015-02-12 17:00:00,1963.2322402570858
2015-02-12 17:30:00,2010.5112456110057
2015-02-12 18:00:00,2055.1264796601577
2015-02-12 18:30:00,2030.2847648807024
2015-02-12 19:00:00,2026.6460755213288
2015-02-12 19:30:00,1982.663780981583
2015-02-12 20:00:00,1942.3297058158973
2015-02-12 20:30:00,1859.2606549112816
2015-02-12 21:00:00,1739.6334183641795
2015-02-12 21:30:00,1633.146370757097
2015-02-12 22:00:00,1544.3089370862228
2015-02-12 22:30:00,1459.0907955553803
2015-02-12 23:00:00,1381.5269301484918
2015-02-12 23:30:00,1539.9305093138623
2015-02-13 00:00:00,1415.5832254212532
2015-02-13 00:30:00,1301.4666066158336
2015-02-13 01:00:00,1216.006844528103
2015-02-13 01:30:00,1151.5541541213013
2015-02-13 02:00:00,1116.6737214533025
2015-02-13 02:30:00,1096.8617645915792
2015-02-13 03:00:00,1089.175891800507
2015-02-13 03:30:00,1095.7281099564946
2015-02-13 04:00:00,1098.557379291115
2015-02-13 04:30:00,1122.433880606274
2015-02-13 05:00:00,1160.5424904420756
2015-02-13 05:30:00,1249.5414871727455
2015-02-13 06:00:00,1331.4378259578968
2015-02-13 06:30:00,1442.599587543456
2015-02-13 07:00:00,1517.4563235446851
2015-02-13 07:30:00,1498.4907767143848
2015-02-13 08:00:00,1525.7167887989553
2015-02-13 08:30:00,1572.4418876813543
2015-02-13 09:00:00,1600.8209680585353
2015-02-13 09:30:00,1644.0621539686713
2015-02-13 10:00:00,1681.6067677750627
2015-02-13 10:30:00,1740.4473676277612
2015-02-13 11:00:00,1800.7166240843444
2015-02-13 11:30:00,1822.9103712897252
2015-02-13 12:00:00,1886.1546021324027
2015-02-13 12:30:00,1912.0905300538298
2015-02-13 13:00:00,1873.2716014313698
2015-02-13 13:30:00,1907.8394832159868
2015-02-13 14:00:00,1896.643102901658
2015-02-13 14:30:00,1848.300137697227
2015-02-13 15:00:00,1912.2802349086487
2015-02-13 15:30:00,1952.6581221449553
2015-02-13 16:00:00,1980.8530479723531
2015-02-13 16:30:00,1992.8652181078687
2015-02-13 17:00:00,2028.360370762052
2015-02-13 17:30:00,1977.6743913876446
2015-02-13 18:00:00,1900.2942899167492
2015-02-13 18:30:00,1814.2670481613231
2015-02-13 19:00:00,1740.4757179605451
2015-02-13 19:30:00,1700.0856542200759
2015-02-13 20:00:00,1687.7849403232517
2015-02-13 20:30:00,1632.6338019638215
2015-02-13 21:00:00,1580.3786340616214
2015-02-13 21:30:00,1551.989481674385
2015-02-13 22:00:00,1481.397037562446
2015-02-13 22:30:00,1445.017151103566
2015-02-13 23:00:00,1406.2614846849156
2015-02-13 23:30:00,1626.632139612967
2015-02-14 00:00:00,1493.02124676124
2015-02-14 00:30:00,1376.533108266061
2015-02-14 01:00:00,1274.2579505475264
2015-02-14 01:30:00,1216.4664345406195
2015-02-14 02:00:00,1179.8537663443244
2015-02-14 02:30:00,1161.488912078901
2015-02-14 03:00:00,1142.77772986553
2015-02-14 03:30:00,1129.44274190682
2015-02-14 04:00:00,1130.5467635384573
2015-02-14 04:30:00,1140.1983488061505
2015-02-14 05:00:00,1177.1966796958086
2015-02-14 05:30:00,1252.3630908996877
2015-02-14 06:00:00,1292.0532018230604
2015-02-14 06:30:00,1349.7355696393809
2015-02-14 07:00:00,1368.900353699538
2015-02-14 07:30:00,1345.644394705858
2015-02-14 08:00:00,1415.9427556855348
2015-02-14 08:30:00,1512.0784083419464
2015-02-14 09:00:00,1530.6500635278894
2015-02-14 09:30:00,1559.162654935296
2015-02-14 10:00:00,1570.778747863787
2015-02-14 10:30:00,1597.6289915109276
2015-02-14 11:00:00,1592.9993471867865
2015-02-14 11:30:00,1638.5197120839164
2015-02-14 12:00:00,1723.5637519195002
2015-02-14 12:30:00,1839.6743967751554
2015-02-14 13:00:00,1861.8860352740326
2015-02-14 13:30:00,1903.2273559187804
2015-02-14 14:00:00,1886.6279103021031
2015-02-14 14:30:00,1947.1182246609042
2015-02-14 15:00:00,2074.008196343434
2015-02-14 15:30:00,2149.55621588911
2015-02-14 16:00:00,2199.107738035709
2015-02-14 16:30:00,2261.9939655186267
2015-02-14 17:00:00,2253.705087994813
2015-02-14 17:30:00,2243.855543095295
2015-02-14 18:00:00,2281.69721213028
